chr3	128494877	128494897	21	+	human_RBP_CLIPdb_18945205	HNRNPC	iCLIP,Piranha_0.01	HeLa	E-MTAB-1371,ERR196174-ERR196175-ERR196179-ERR196187	7	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494877	128494897	21	+	human_RBP_CLIPdb_18945207	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039855	12	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494877	128494897	21	+	human_RBP_CLIPdb_18945207	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039855	12	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494878	128494899	22	+	human_RBP_CLIPdb_18945208	HNRNPC	iCLIP,CIMS	HeLa	E-MTAB-1371,ERR196176-ERR196177-ERR196178-ERR196181-ERR196182-ERR196185-ERR196186-ERR196188-ERR196189	12	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494878	128494899	22	+	human_RBP_CLIPdb_18945208	HNRNPC	iCLIP,CIMS	HeLa	E-MTAB-1371,ERR196176-ERR196177-ERR196178-ERR196181-ERR196182-ERR196185-ERR196186-ERR196188-ERR196189	12	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494882	128494883	2	+	human_RBP_CLIPdb_18945209	SRSF1	iCLIP,CIMS	TREX_FLP-In_293T_cells	GSE83923,GSM2221665	3	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494882	128494883	2	+	human_RBP_CLIPdb_18945209	SRSF1	iCLIP,CIMS	TREX_FLP-In_293T_cells	GSE83923,GSM2221665	3	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494909	128494943	35	+	human_RBP_CLIPdb_18945210	HNRNPC	PAR-CLIP,PARalyzer	HEK293T	GSE56010,GSM1350196	0.788767680888489	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494909	128494943	35	+	human_RBP_CLIPdb_18945210	HNRNPC	PAR-CLIP,PARalyzer	HEK293T	GSE56010,GSM1350196	0.788767680888489	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494910	128494941	32	+	human_RBP_CLIPdb_18945211	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.922568739201234	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494910	128494941	32	+	human_RBP_CLIPdb_18945211	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.922568739201234	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494910	128494942	33	+	human_RBP_CLIPdb_18945212	HNRNPC	PAR-CLIP,PARalyzer	HEK293T	GSE56010,GSM1350197	0.651218340789837	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494910	128494942	33	+	human_RBP_CLIPdb_18945212	HNRNPC	PAR-CLIP,PARalyzer	HEK293T	GSE56010,GSM1350197	0.651218340789837	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494930	128494942	13	+	human_RBP_CLIPdb_18945213	HNRNPC	PAR-CLIP,PARalyzer	HEK293T	GSE56010,GSM1350198	0.563614706385047	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494930	128494942	13	+	human_RBP_CLIPdb_18945213	HNRNPC	PAR-CLIP,PARalyzer	HEK293T	GSE56010,GSM1350198	0.563614706385047	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494992	128495044	53	+	human_RBP_CLIPdb_18945214	CSTF2T	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917677	0.756365893613723	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494992	128495044	53	+	human_RBP_CLIPdb_18945214	CSTF2T	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917677	0.756365893613723	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494994	128495022	29	+	human_RBP_CLIPdb_18945215	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.866611982398093	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494994	128495022	29	+	human_RBP_CLIPdb_18945215	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.866611982398093	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495007	128495028	22	+	human_RBP_CLIPdb_18945216	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	10	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495007	128495028	22	+	human_RBP_CLIPdb_18945216	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	10	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495027	128495048	22	+	human_RBP_CLIPdb_18945217	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	66	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495027	128495048	22	+	human_RBP_CLIPdb_18945217	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	66	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495029	128495119	91	+	human_RBP_CLIPdb_18945218	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.783641286166326	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495029	128495119	91	+	human_RBP_CLIPdb_18945218	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.783641286166326	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495039	128495115	77	+	human_RBP_CLIPdb_18945219	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.926248495395985	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495039	128495115	77	+	human_RBP_CLIPdb_18945219	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.926248495395985	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495049	128495111	63	+	human_RBP_CLIPdb_18945220	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012385	0.892713096060834	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495049	128495111	63	+	human_RBP_CLIPdb_18945220	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012385	0.892713096060834	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495057	128495107	51	+	human_RBP_CLIPdb_18945221	ATXN2	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012390	0.744397308219336	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495057	128495107	51	+	human_RBP_CLIPdb_18945221	ATXN2	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012390	0.744397308219336	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495057	128495117	61	+	human_RBP_CLIPdb_18945222	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039855	11.3333	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495057	128495117	61	+	human_RBP_CLIPdb_18945222	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039855	11.3333	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495058	128495094	37	+	human_RBP_CLIPdb_18945223	CSTF2T	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917677	0.948116014053245	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495058	128495094	37	+	human_RBP_CLIPdb_18945223	CSTF2T	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917677	0.948116014053245	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495074	128495095	22	+	human_RBP_CLIPdb_18945224	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	16	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495074	128495095	22	+	human_RBP_CLIPdb_18945224	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	16	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495082	128495103	22	+	human_RBP_CLIPdb_18945225	CSTF2	iCLIP,CIMS	HeLa	GSE40859,GSM1003587	3	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495082	128495103	22	+	human_RBP_CLIPdb_18945225	CSTF2	iCLIP,CIMS	HeLa	GSE40859,GSM1003587	3	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495090	128495111	22	+	human_RBP_CLIPdb_18945226	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	15	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495090	128495111	22	+	human_RBP_CLIPdb_18945226	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	15	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495098	128495138	41	+	human_RBP_CLIPdb_18945227	CSTF2T	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917677	0.729457131911239	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495098	128495138	41	+	human_RBP_CLIPdb_18945227	CSTF2T	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917677	0.729457131911239	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495115	128495143	29	+	human_RBP_CLIPdb_18945228	LIN28B	PAR-CLIP,PARalyzer	HEK293	GSE46908,GSM1140829	0.785410329093429	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495115	128495143	29	+	human_RBP_CLIPdb_18945228	LIN28B	PAR-CLIP,PARalyzer	HEK293	GSE46908,GSM1140829	0.785410329093429	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495119	128495161	43	+	human_RBP_CLIPdb_18945229	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.77055086396139	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495119	128495161	43	+	human_RBP_CLIPdb_18945229	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.77055086396139	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495141	128495169	29	+	human_RBP_CLIPdb_18945230	CPSF1	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917672	0.836021368214733	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495141	128495169	29	+	human_RBP_CLIPdb_18945230	CPSF1	PAR-CLIP,PARalyzer	HEK293	GSE37401,GSM917672	0.836021368214733	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495147	128495168	22	+	human_RBP_CLIPdb_18945231	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039854	51	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495147	128495168	22	+	human_RBP_CLIPdb_18945231	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039854	51	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495153	128495174	22	+	human_RBP_CLIPdb_18945232	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	20	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495153	128495174	22	+	human_RBP_CLIPdb_18945232	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	20	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495156	128495177	22	+	human_RBP_CLIPdb_18945233	CSTF2	iCLIP,CIMS	HeLa	GSE40859,GSM1003588	3	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495156	128495177	22	+	human_RBP_CLIPdb_18945233	CSTF2	iCLIP,CIMS	HeLa	GSE40859,GSM1003588	3	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495157	128495177	21	+	human_RBP_CLIPdb_18945234	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	8	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495157	128495177	21	+	human_RBP_CLIPdb_18945234	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	8	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495158	128495179	22	+	human_RBP_CLIPdb_18945237	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	15	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495158	128495179	22	+	human_RBP_CLIPdb_18945237	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	15	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495208	128495229	22	+	human_RBP_CLIPdb_18945238	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.888234434774371	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495208	128495229	22	+	human_RBP_CLIPdb_18945238	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.888234434774371	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495227	128495252	26	+	human_RBP_CLIPdb_18945239	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.776966715378803	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495227	128495252	26	+	human_RBP_CLIPdb_18945239	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.776966715378803	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495236	128495289	54	+	human_RBP_CLIPdb_18945240	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.848660745707974	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495236	128495289	54	+	human_RBP_CLIPdb_18945240	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.848660745707974	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495256	128495277	22	+	human_RBP_CLIPdb_18945241	CSTF2	iCLIP,CIMS	HeLa	GSE40859,GSM1003588	3	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495256	128495277	22	+	human_RBP_CLIPdb_18945241	CSTF2	iCLIP,CIMS	HeLa	GSE40859,GSM1003588	3	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495264	128495285	22	+	human_RBP_CLIPdb_18945242	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	9	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495264	128495285	22	+	human_RBP_CLIPdb_18945242	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	9	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495273	128495294	22	+	human_RBP_CLIPdb_18945243	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	29	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495273	128495294	22	+	human_RBP_CLIPdb_18945243	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	29	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495277	128495297	21	+	human_RBP_CLIPdb_18945244	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	6	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495277	128495297	21	+	human_RBP_CLIPdb_18945244	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	6	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495302	128495323	22	+	human_RBP_CLIPdb_18945246	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039854	32	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495302	128495323	22	+	human_RBP_CLIPdb_18945246	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039854	32	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495307	128495348	42	+	human_RBP_CLIPdb_18945247	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.589546454054439	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495307	128495348	42	+	human_RBP_CLIPdb_18945247	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.589546454054439	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495314	128495350	37	+	human_RBP_CLIPdb_18945248	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012385	0.831539953061016	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495314	128495350	37	+	human_RBP_CLIPdb_18945248	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012385	0.831539953061016	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495315	128495316	2	+	human_RBP_CLIPdb_18945249	HNRNPA1	iCLIP,CIMS	TREX_FLP-In_293T_cells	GSE83923,GSM2221654	3	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495315	128495316	2	+	human_RBP_CLIPdb_18945249	HNRNPA1	iCLIP,CIMS	TREX_FLP-In_293T_cells	GSE83923,GSM2221654	3	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495315	128495316	2	+	human_RBP_CLIPdb_18945250	PTBP1	iCLIP,CIMS	HEK293T,plus_SRRM4	GSE57278,GSM1486178	7	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495315	128495316	2	+	human_RBP_CLIPdb_18945250	PTBP1	iCLIP,CIMS	HEK293T,plus_SRRM4	GSE57278,GSM1486178	7	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495319	128495384	66	+	human_RBP_CLIPdb_18945251	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.850624752555721	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495319	128495384	66	+	human_RBP_CLIPdb_18945251	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012387	0.850624752555721	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495333	128495354	22	+	human_RBP_CLIPdb_18945252	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	41	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495333	128495354	22	+	human_RBP_CLIPdb_18945252	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	41	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495336	128495357	22	+	human_RBP_CLIPdb_18945253	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039854	43	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495336	128495357	22	+	human_RBP_CLIPdb_18945253	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039854	43	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495337	128495357	21	+	human_RBP_CLIPdb_18945254	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039855	23	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495337	128495357	21	+	human_RBP_CLIPdb_18945254	TARDBP	iCLIP,Piranha_0.01	SH-SY5Y	E-MTAB-530,ERR039855	23	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495344	128495365	22	+	human_RBP_CLIPdb_18945255	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	34	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495344	128495365	22	+	human_RBP_CLIPdb_18945255	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039851-ERR039852	34	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495381	128495382	2	+	human_RBP_CLIPdb_18945256	YTHDF1	iCLIP,CIMS	HEK293T	GSE78030,GSM2064705	13	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495381	128495382	2	+	human_RBP_CLIPdb_18945256	YTHDF1	iCLIP,CIMS	HEK293T	GSE78030,GSM2064705	13	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495391	128495413	23	+	human_RBP_CLIPdb_18945257	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.632672040505486	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495391	128495413	23	+	human_RBP_CLIPdb_18945257	TARDBP	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012386	0.632672040505486	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495392	128495413	22	+	human_RBP_CLIPdb_18945258	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	13	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495392	128495413	22	+	human_RBP_CLIPdb_18945258	TARDBP	iCLIP,CIMS	SH-SY5Y	E-MTAB-530,ERR039855	13	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495398	128495399	2	+	human_RBP_CLIPdb_18945259	YTHDC1	iCLIP,CIMS	HEK293T	GSE78030,GSM2064708	12	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495398	128495399	2	+	human_RBP_CLIPdb_18945259	YTHDC1	iCLIP,CIMS	HEK293T	GSE78030,GSM2064708	12	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495400	128495435	36	+	human_RBP_CLIPdb_18945260	ATXN2	PAR-CLIP,PARalyzer	HEK293T	DRA001158,DRS012391	0.93394946670894	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
